93,32,3
93,33,5
93,34,7
93,35,1
93,36,10
93,37,5
93,38,2
93,39,5
93,40,1
93,41,9
93,42,9
93,43,4
93,44,9
93,45,7
93,46,1
93,47,5
93,48,8
93,49,6
93,50,1
93,51,3
93,52,4
93,53,4
93,54,10
93,55,2
93,56,4
93,57,8
93,58,9
93,59,8
93,60,6
93,61,8
93,62,10
93,63,8
93,64,4
93,65,6
93,66,10
93,67,3
93,68,10
93,69,1
93,70,9
93,71,2
93,72,1
93,73,8
93,74,6
93,75,9
93,76,6
93,77,8
93,78,5
93,79,3
93,80,3
93,81,5
93,82,7
93,83,7
93,84,1
93,85,9
93,86,10
93,87,6
93,88,6
93,89,8
93,90,5
93,91,1
93,92,7
93,93,4
93,94,10
93,95,1
93,96,1
93,97,10
93,98,5
93,99,3
94,0,10
94,1,4
94,2,6
94,3,3
94,4,3
94,5,3
94,6,3
94,7,10
94,8,1
94,9,8
94,10,5
94,11,3
94,12,4
94,13,1
94,14,1
94,15,4
94,16,9
94,17,3
94,18,1
94,19,7
94,20,10
94,21,6
94,22,9
94,23,9
94,24,1
94,25,9
94,26,1
94,27,2
94,28,10
94,29,7
94,30,6
94,31,9
94,32,10
94,33,1
94,34,3
94,35,4
94,36,4
94,37,6
94,38,6
94,39,4
94,40,3
94,41,10
94,42,8
94,43,6
94,44,10
94,45,9
94,46,2
94,47,1
94,48,1
94,49,4
94,50,9
94,51,2
94,52,9
94,53,9
94,54,2
94,55,2
94,56,7
94,57,4
94,58,5
94,59,6
94,60,1
94,61,10
94,62,7
94,63,2
94,64,2
94,65,1
94,66,6
94,67,5
94,68,6
94,69,1
94,70,10
94,71,10
94,72,2
94,73,8
94,74,8
94,75,1
94,76,8
94,77,9
94,78,3
94,79,10
94,80,4
94,81,3
94,82,1
94,83,5
94,84,2
94,85,5
94,86,6
94,87,10
94,88,8
94,89,10
94,90,8
94,91,8
94,92,1
94,93,6
94,94,10
94,95,2
94,96,6
94,97,7
94,98,9
94,99,4
95,0,9
95,1,8
95,2,3
95,3,2
95,4,7
95,5,10
95,6,4
95,7,6
95,8,10
95,9,7
95,10,5
95,11,4
95,12,1
95,13,8
95,14,8
95,15,2
95,16,2
95,17,3
95,18,4
95,19,1
95,20,4
95,21,1
95,22,1
95,23,6
95,24,8
95,25,2
95,26,7
95,27,3
95,28,10
95,29,7
95,30,6
95,31,8
95,32,7
95,33,1
95,34,1
95,35,5
95,36,10
95,37,4
95,38,1
95,39,10
95,40,10
95,41,5
95,42,5
95,43,3
95,44,4
95,45,2
95,46,4
95,47,5
95,48,6
95,49,9
95,50,8
95,51,9
95,52,9
95,53,8
95,54,4
95,55,6
95,56,9
95,57,2
95,58,1
95,59,8
95,60,9
95,61,8
95,62,7
95,63,5
95,64,8
95,65,7
95,66,1
95,67,10
95,68,10
95,69,1
95,70,1
95,71,2
95,72,6
95,73,5
95,74,4
95,75,1
95,76,6
95,77,9
95,78,6
95,79,1
95,80,8
95,81,5
95,82,1
95,83,8
95,84,2
95,85,4
95,86,6
95,87,2
95,88,7
95,89,8
95,90,9
95,91,5
95,92,5
95,93,7
95,94,1
95,95,5
95,96,3
95,97,2
95,98,4
95,99,4
96,0,4
96,1,4
96,2,5
96,3,1
96,4,10
96,5,10
96,6,2
96,7,5
96,8,9
96,9,7
96,10,7
96,11,8
96,12,3
96,13,7
96,14,5
96,15,4
96,16,2
96,17,2
96,18,5
96,19,8
96,20,9
96,21,5
96,22,5
96,23,4
96,24,1
96,25,5
96,26,8
96,27,5
96,28,8
96,29,3
96,30,8
96,31,2
96,32,8
96,33,5
96,34,2
96,35,7
96,36,4
96,37,3
96,38,1
96,39,4
96,40,1
96,41,9
96,42,3
96,43,3
96,44,5
96,45,10
96,46,8
96,47,8
96,48,1
96,49,4
96,50,5
96,51,10
96,52,8
96,53,9
96,54,5
96,55,10
96,56,6
96,57,4
96,58,4
96,59,5
96,60,6
96,61,4
96,62,8
96,63,3
96,64,10
96,65,10
96,66,1
96,67,3
96,68,4
96,69,1
96,70,9
96,71,7
96,72,1
96,73,1
96,74,1
96,75,5
96,76,10
96,77,1
96,78,2
96,79,1
96,80,4
96,81,8
96,82,2
96,83,4
96,84,7
96,85,8
96,86,3
96,87,4
96,88,1
96,89,9
96,90,8
96,91,8
96,92,4
96,93,6
96,94,2
96,95,3
96,96,7
96,97,4
96,98,7
96,99,2
97,0,4
97,1,5
97,2,8
97,3,4
97,4,8
97,5,1
97,6,10
97,7,7
97,8,1
97,9,3
97,10,9
97,11,4
97,12,10
97,13,2
97,14,9
97,15,8
97,16,1
97,17,4
97,18,1
97,19,3
97,20,2
97,21,1
97,22,2
97,23,7
97,24,6
97,25,3
97,26,9
97,27,4
97,28,6
97,29,7
97,30,5
97,31,1
97,32,4
97,33,5
97,34,6
97,35,1
97,36,5
97,37,7
97,38,9
97,39,5
97,40,9
97,41,10
97,42,10
97,43,1
97,44,3
97,45,9
97,46,8
97,47,4
97,48,2
97,49,1
97,50,6
97,51,5
97,52,1
97,53,8
97,54,3
97,55,6
97,56,2
97,57,3
97,58,1
97,59,10
97,60,9
97,61,7
97,62,2
97,63,2
97,64,1
97,65,8
97,66,4
97,67,7
97,68,6
97,69,3
97,70,3
97,71,5
97,72,2
97,73,5
97,74,7
97,75,4
97,76,3
97,77,4
97,78,9
97,79,6
97,80,4
97,81,5
97,82,2
97,83,4
97,84,2
97,85,4
97,86,1
97,87,3
97,88,6
97,89,3
97,90,4
97,91,4
97,92,10
97,93,6
97,94,8
97,95,10
97,96,3
97,97,1
97,98,9
97,99,10
98,0,3
98,1,1
98,2,4
98,3,6
98,4,5
98,5,10
98,6,2
98,7,9
98,8,6
98,9,10
98,10,4
98,11,9
98,12,4
98,13,5
98,14,5
98,15,7
98,16,8
98,17,7
98,18,2
98,19,5
98,20,10
98,21,5
98,22,9
98,23,9
98,24,10
98,25,6
98,26,10
98,27,4
98,28,8
98,29,8
98,30,4
98,31,1
98,32,1
98,33,9
98,34,8
98,35,5
98,36,1
98,37,1
98,38,6
98,39,8
98,40,1
98,41,1
98,42,8
98,43,6
98,44,8
98,45,2
98,46,5
98,47,5
98,48,9
98,49,6
98,50,2
98,51,10
98,52,2
98,53,10
98,54,8
98,55,2
98,56,7
98,57,9
98,58,7
98,59,4
98,60,7
98,61,2
98,62,6
98,63,7
98,64,3
98,65,6
98,66,3
98,67,3
98,68,6
98,69,10
98,70,10
98,71,8
98,72,1
98,73,9
98,74,4
98,75,8
98,76,1
98,77,10
98,78,4
98,79,1
98,80,5
98,81,5
98,82,10
98,83,6
98,84,6
98,85,9
98,86,9
98,87,2
98,88,7
98,89,8
98,90,8
98,91,5
98,92,9
98,93,5
98,94,1
98,95,1
98,96,10
98,97,6
98,98,5
98,99,8
99,0,5
99,1,6
99,2,5
99,3,7
99,4,5
99,5,10
99,6,4
99,7,7
99,8,9
99,9,8
99,10,7
99,11,5
99,12,2
99,13,8
99,14,1
99,15,10
99,16,8
99,17,1
99,18,1
99,19,4
99,20,8
99,21,10
99,22,9
99,23,7
99,24,7
99,25,1
99,26,9
99,27,8
99,28,8
99,29,4
99,30,5
99,31,5
99,32,1
99,33,2
99,34,1
99,35,5
99,36,1
99,37,5
99,38,1
99,39,2
99,40,4
99,41,9
99,42,6
99,43,7
99,44,8
99,45,6
99,46,6
99,47,5
99,48,7
99,49,7
99,50,1
99,51,6
99,52,8
99,53,9
99,54,4
99,55,4
99,56,1
99,57,3
99,58,4
99,59,1
99,60,8
99,61,8
99,62,5
99,63,8
99,64,9
99,65,7
99,66,5
99,67,2
99,68,3
99,69,7
99,70,3
99,71,6
99,72,6
99,73,8
99,74,3
99,75,3
99,76,6
99,77,8
99,78,10
99,79,4
99,80,6
99,81,10
99,82,9
99,83,6
99,84,10
99,85,3
99,86,9
99,87,10
99,88,7
99,89,4
99,90,2
99,91,4
99,92,2
99,93,8
99,94,3
99,95,2
99,96,5
99,97,9
99,98,5
99,99,7
