93,32,6
93,33,1
93,34,7
93,35,4
93,36,4
93,37,6
93,38,5
93,39,1
93,40,6
93,41,2
93,42,9
93,43,9
93,44,2
93,45,9
93,46,9
93,47,8
93,48,10
93,49,9
93,50,2
93,51,10
93,52,5
93,53,1
93,54,4
93,55,8
93,56,10
93,57,4
93,58,3
93,59,3
93,60,10
93,61,10
93,62,1
93,63,6
93,64,10
93,65,10
93,66,1
93,67,6
93,68,5
93,69,6
93,70,8
93,71,2
93,72,9
93,73,7
93,74,1
93,75,3
93,76,7
93,77,1
93,78,10
93,79,6
93,80,10
93,81,1
93,82,8
93,83,4
93,84,3
93,85,3
93,86,1
93,87,2
93,88,8
93,89,5
93,90,5
93,91,10
93,92,5
93,93,5
93,94,5
93,95,6
93,96,4
93,97,7
93,98,1
93,99,10
94,0,4
94,1,1
94,2,2
94,3,3
94,4,7
94,5,4
94,6,5
94,7,5
94,8,4
94,9,4
94,10,10
94,11,3
94,12,6
94,13,9
94,14,8
94,15,8
94,16,3
94,17,10
94,18,9
94,19,1
94,20,5
94,21,5
94,22,10
94,23,1
94,24,2
94,25,6
94,26,8
94,27,5
94,28,4
94,29,9
94,30,7
94,31,8
94,32,9
94,33,8
94,34,10
94,35,7
94,36,3
94,37,4
94,38,1
94,39,8
94,40,9
94,41,2
94,42,3
94,43,4
94,44,3
94,45,10
94,46,3
94,47,7
94,48,10
94,49,1
94,50,7
94,51,6
94,52,8
94,53,8
94,54,8
94,55,9
94,56,5
94,57,5
94,58,5
94,59,9
94,60,5
94,61,1
94,62,8
94,63,5
94,64,10
94,65,7
94,66,3
94,67,2
94,68,2
94,69,5
94,70,2
94,71,10
94,72,7
94,73,4
94,74,5
94,75,1
94,76,3
94,77,7
94,78,7
94,79,4
94,80,9
94,81,6
94,82,1
94,83,6
94,84,5
94,85,8
94,86,6
94,87,2
94,88,5
94,89,1
94,90,2
94,91,9
94,92,1
94,93,9
94,94,6
94,95,1
94,96,5
94,97,8
94,98,4
94,99,8
95,0,3
95,1,5
95,2,9
95,3,1
95,4,8
95,5,3
95,6,3
95,7,3
95,8,1
95,9,9
95,10,8
95,11,1
95,12,6
95,13,9
95,14,9
95,15,1
95,16,8
95,17,4
95,18,4
95,19,4
95,20,4
95,21,5
95,22,3
95,23,7
95,24,3
95,25,10
95,26,9
95,27,9
95,28,7
95,29,2
95,30,6
95,31,1
95,32,9
95,33,4
95,34,1
95,35,8
95,36,8
95,37,3
95,38,10
95,39,8
95,40,4
95,41,10
95,42,8
95,43,9
95,44,8
95,45,6
95,46,1
95,47,7
95,48,2
95,49,4
95,50,1
95,51,7
95,52,8
95,53,5
95,54,3
95,55,2
95,56,4
95,57,1
95,58,10
95,59,10
95,60,5
95,61,5
95,62,3
95,63,3
95,64,8
95,65,3
95,66,10
95,67,5
95,68,8
95,69,2
95,70,4
95,71,1
95,72,1
95,73,2
95,74,1
95,75,10
95,76,9
95,77,4
95,78,6
95,79,2
95,80,7
95,81,6
95,82,9
95,83,7
95,84,10
95,85,1
95,86,8
95,87,5
95,88,4
95,89,8
95,90,7
95,91,8
95,92,4
95,93,9
95,94,10
95,95,2
95,96,3
95,97,1
95,98,8
95,99,10
96,0,2
96,1,2
96,2,2
96,3,4
96,4,5
96,5,3
96,6,3
96,7,5
96,8,8
96,9,9
96,10,7
96,11,6
96,12,6
96,13,7
96,14,2
96,15,8
96,16,7
96,17,2
96,18,2
96,19,10
96,20,1
96,21,10
96,22,7
96,23,4
96,24,8
96,25,8
96,26,7
96,27,1
96,28,9
96,29,7
96,30,10
96,31,2
96,32,10
96,33,4
96,34,6
96,35,4
96,36,8
96,37,10
96,38,10
96,39,5
96,40,10
96,41,6
96,42,10
96,43,6
96,44,2
96,45,4
96,46,5
96,47,1
96,48,5
96,49,8
96,50,2
96,51,7
96,52,8
96,53,1
96,54,2
96,55,7
96,56,8
96,57,1
96,58,7
96,59,8
96,60,7
96,61,9
96,62,2
96,63,6
96,64,2
96,65,9
96,66,1
96,67,9
96,68,8
96,69,10
96,70,5
96,71,8
96,72,8
96,73,4
96,74,5
96,75,1
96,76,9
96,77,1
96,78,3
96,79,3
96,80,10
96,81,5
96,82,1
96,83,7
96,84,7
96,85,3
96,86,4
96,87,4
96,88,3
96,89,2
96,90,4
96,91,1
96,92,10
96,93,7
96,94,6
96,95,3
96,96,5
96,97,8
96,98,3
96,99,4
97,0,9
97,1,7
97,2,1
97,3,6
97,4,3
97,5,7
97,6,9
97,7,1
97,8,9
97,9,1
97,10,6
97,11,9
97,12,7
97,13,6
97,14,7
97,15,3
97,16,10
97,17,10
97,18,9
97,19,4
97,20,4
97,21,4
97,22,4
97,23,3
97,24,10
97,25,1
97,26,8
97,27,4
97,28,10
97,29,10
97,30,7
97,31,9
97,32,9
97,33,10
97,34,6
97,35,3
97,36,8
97,37,4
97,38,3
97,39,9
97,40,7
97,41,10
97,42,7
97,43,5
97,44,8
97,45,5
97,46,8
97,47,9
97,48,5
97,49,8
97,50,3
97,51,8
97,52,1
97,53,8
97,54,2
97,55,10
97,56,9
97,57,9
97,58,5
97,59,10
97,60,1
97,61,1
97,62,8
97,63,9
97,64,2
97,65,4
97,66,3
97,67,10
97,68,9
97,69,5
97,70,10
97,71,7
97,72,7
97,73,6
97,74,2
97,75,4
97,76,10
97,77,1
97,78,2
97,79,6
97,80,8
97,81,6
97,82,5
97,83,8
97,84,4
97,85,9
97,86,9
97,87,4
97,88,9
97,89,3
97,90,3
97,91,9
97,92,5
97,93,3
97,94,9
97,95,7
97,96,6
97,97,1
97,98,8
97,99,6
98,0,8
98,1,7
98,2,3
98,3,6
98,4,4
98,5,4
98,6,9
98,7,5
98,8,6
98,9,2
98,10,3
98,11,3
98,12,10
98,13,9
98,14,2
98,15,3
98,16,7
98,17,10
98,18,8
98,19,6
98,20,2
98,21,2
98,22,6
98,23,8
98,24,4
98,25,7
98,26,4
98,27,9
98,28,9
98,29,3
98,30,7
98,31,6
98,32,1
98,33,9
98,34,3
98,35,4
98,36,4
98,37,1
98,38,1
98,39,9
98,40,5
98,41,3
98,42,3
98,43,4
98,44,1
98,45,4
98,46,8
98,47,10
98,48,3
98,49,7
98,50,7
98,51,6
98,52,8
98,53,4
98,54,3
98,55,2
98,56,10
98,57,9
98,58,2
98,59,9
98,60,3
98,61,8
98,62,6
98,63,4
98,64,8
98,65,9
98,66,9
98,67,3
98,68,1
98,69,9
98,70,1
98,71,7
98,72,3
98,73,5
98,74,2
98,75,6
98,76,8
98,77,1
98,78,5
98,79,2
98,80,7
98,81,1
98,82,9
98,83,7
98,84,4
98,85,2
98,86,8
98,87,6
98,88,2
98,89,1
98,90,6
98,91,4
98,92,1
98,93,3
98,94,9
98,95,8
98,96,1
98,97,8
98,98,1
98,99,4
99,0,8
99,1,3
99,2,2
99,3,1
99,4,8
99,5,4
99,6,6
99,7,5
99,8,4
99,9,2
99,10,9
99,11,3
99,12,4
99,13,7
99,14,9
99,15,9
99,16,10
99,17,8
99,18,4
99,19,1
99,20,8
99,21,9
99,22,7
99,23,10
99,24,2
99,25,7
99,26,8
99,27,4
99,28,4
99,29,10
99,30,9
99,31,4
99,32,4
99,33,1
99,34,4
99,35,1
99,36,4
99,37,1
99,38,8
99,39,9
99,40,4
99,41,6
99,42,1
99,43,7
99,44,2
99,45,1
99,46,5
99,47,4
99,48,10
99,49,1
99,50,6
99,51,10
99,52,1
99,53,2
99,54,9
99,55,2
99,56,1
99,57,8
99,58,8
99,59,4
99,60,7
99,61,6
99,62,9
99,63,1
99,64,6
99,65,2
99,66,3
99,67,1
99,68,4
99,69,10
99,70,2
99,71,7
99,72,7
99,73,4
99,74,5
99,75,1
99,76,5
99,77,2
99,78,4
99,79,4
99,80,2
99,81,9
99,82,3
99,83,2
99,84,3
99,85,2
99,86,6
99,87,3
99,88,9
99,89,3
99,90,8
99,91,8
99,92,10
99,93,7
99,94,10
99,95,8
99,96,10
99,97,2
99,98,10
99,99,6
